timestamp,ph,turbidity,nitrate,contamination_level,hour_of_day,day_of_week,is_weekend,ph_turbidity,poly_ph,poly_turbidity,poly_nitrate,poly_ph^2,poly_ph turbidity,poly_ph nitrate,poly_turbidity^2,poly_turbidity nitrate,poly_nitrate^2,log_ph,pca1,pca2
2024-02-05 18:00:00,0.11746591292326207,-2.0751830392235484,-0.46595933523300925,0.0,18,0,0,1.4675077573361544,7.3375387866807715,0.2,11.5105519269277,53.83947544604473,1.4675077573361544,84.4591212199351,0.04000000000000001,2.3021103853855402,132.492805662499,0.7502200496214729,-1.3202912032905663,-1.2585620910603066
2024-02-05 19:00:00,0.7823173256427468,-0.38193567072564427,0.06102594316107016,1.742222882641205,19,0,0,18.839352740513476,7.508363800921672,2.509115599619839,15.220992113504517,56.37552696699094,18.839352740513476,114.28474619915157,6.295661092255624,38.191228753684726,231.6786009193667,1.0232841508507946,-0.6933497330255782,-0.3212584056978081
2024-02-05 20:00:00,0.503956346440376,-1.6490387618675002,-0.19260491479642491,0.834732184773657,20,0,0,5.809226693124831,7.436842529662196,0.7811415489778702,13.435207640000296,55.30662681099241,5.809226693124831,99.91552357199667,0.6101821195395465,10.494798906749148,180.50480432992234,0.9178720195556851,-1.2393212975776946,-1.1131017194005524
2024-02-05 21:00:00,-0.5269858077790697,-1.9351296153465045,-0.526612535623891,0.6583824020743574,21,0,0,2.8041891597860142,7.171955210771311,0.3909936798788843,11.083500012193696,51.436941545309764,2.8041891597860142,79.49036566603647,0.15287605770523144,4.333578455705272,122.84397252029765,0.9270272121572309,-0.8378250674246461,-1.1187974286018776
2024-02-05 22:00:00,1.2335123092934361,-2.0751830392235484,0.2525454341280657,0.6665904191899019,22,0,0,1.5248585090698743,7.6242925453493715,0.2,16.56945789600646,58.12983681707,1.5248585090698743,126.33039431700232,0.04000000000000001,3.3138915792012917,274.5469349675308,1.1735689486990077,-1.7104328230302384,-1.7203123563757052
2024-02-05 23:00:00,1.3504573208207398,0.23138498668617516,0.04658216802656877,1.7188442048123864,23,0,0,25.607696894702634,7.654340061045909,3.345513354576976,15.11929522385278,58.588921770132295,25.607696894702634,115.7282271267164,11.192459605652893,50.581804083191365,228.59308806601746,1.2090968501976636,-0.8044298125049183,0.15591674616305623
2024-02-06 00:00:00,-0.08398713628851787,-1.3027001746573454,-0.10738481818897004,1.0209345691495446,0,1,0,9.132361867714227,7.285778018271312,1.253450468132853,14.035232126680173,53.08256133152545,9.132361867714227,102.25758570990172,1.5711380760624687,17.592468279540523,196.98774084979524,0.7342829512657925,-0.6195150904287926,-0.9129722771312128
2024-02-06 01:00:00,0.018963500424302664,0.5994681539161582,-0.46056030537638115,1.456985118323856,1,1,0,28.13362740071439,7.312229859458867,3.847475796226732,11.548565849080532,53.468705517561844,28.13362740071439,84.44576803557361,14.803070002550525,44.43282758546796,133.36937317054915,0.7025842611208828,0.02452638861755127,0.7546955270340148
2024-02-06 02:00:00,0.383563579558088,-1.2226373133060526,0.5826825826389601,2.474980884379276,2,1,0,10.091542193544525,7.405909157597835,1.362633807517266,18.893913992103855,54.847490450591465,10.091542193544525,139.9266106569878,1.8567708933890013,25.74548596196422,356.9799859410178,0.8685966701792589,-0.5356127279662873,-1.3013948373057016
2024-02-06 03:00:00,0.38314753073864066,-2.0751830392235484,1.9103540687278382,0.7243558358530118,3,1,0,1.4811604518415977,7.405802259207988,0.2,28.241889805713758,54.84590710249014,1.4811604518415977,209.153851327458,0.04000000000000001,5.648377961142752,797.6043397980786,0.8684221058681953,-0.22721713239232394,-2.816004578308829
2024-02-06 04:00:00,0.5434292606385885,-1.7353595245727427,0.40672106910925543,0.5365953166430599,4,1,0,4.940509667337391,7.446984586971601,0.6634241832567703,17.65499006413169,55.45757943859258,4.940509667337391,131.47643889072546,0.4401316469299128,11.712747363702963,311.69867416458874,0.9335132730750114,-0.98557730238328,-1.5712628303380756
2024-02-06 05:00:00,1.3034897399976149,0.3338835802867813,1.2592720974913458,4.072058905903542,5,1,0,26.63555643553313,7.642272345599306,3.485292754696296,23.65769967768328,58.40432660431191,26.63555643553313,180.79858400725254,12.147265585938495,82.45400927941043,559.6867540394555,1.1949794066853763,-0.07079094517213351,-0.5631764019124141
2024-02-06 06:00:00,-0.002509953898865364,-0.8913154976304247,-1.111938076666357,0.3037499954204204,6,1,0,13.257767229664843,7.306712531721603,1.8144640523501008,6.962293028324783,53.388048021217514,13.257767229664843,50.871473719578646,3.292279797270749,12.63283042182304,48.47352421225988,0.6944013706840357,-1.0205787439303242,0.057464267720756294
2024-02-06 07:00:00,-0.3944758158649409,-1.2370506541394326,0.42831521707230324,0.4395280912218812,7,1,0,9.677502399687633,7.2060019478658495,1.3429780438171752,17.807031871905043,51.92646407264642,9.677502399687633,128.317506354657,1.8035900261750066,23.914452829521124,317.090384087042,0.8731643408810498,-0.084134801685212,-1.21782328694083
2024-02-06 08:00:00,-0.7629615321025557,-0.6141182140100754,-0.8182864134039137,0.7094096644480669,8,1,0,15.59146173318227,7.11132428527898,2.192483580794911,9.029859195532412,50.57093309039859,15.59146173318227,64.21425698983936,4.806984252055275,19.797818023094756,81.53835709114125,1.0163031233335227,-0.20156951828600142,0.06709730982202125
2024-02-06 09:00:00,-0.4137613675630528,-0.3136061448513902,-1.1944156538522268,1.69852901501501,9,1,0,18.739269275970347,7.201046773551038,2.602297952680772,6.381578292204402,51.855074634869815,18.739269275970347,45.95404377124186,6.771954634526538,16.606768124675575,40.72454149953445,0.8811862642525747,-0.5037449236961454,0.5437705258500545
2024-02-06 10:00:00,-0.03573966546870976,0.22799642536176315,-0.4599380025119748,2.696429109057542,10,1,0,24.382415312464428,7.298174584981111,3.3408923051307813,11.552947408966515,53.26335227286421,24.382415312464428,84.3154271617428,11.161561394482066,38.59715310019683,133.47059383434612,0.7108592248294179,-0.1139310249445082,0.47357668648824525
2024-02-06 11:00:00,1.0018997290416065,0.5193565450451675,1.4613087594993492,3.5870824298443824,11,1,0,28.278867114835062,7.564782673575084,3.7382259788661703,25.080215601013776,57.22593689842179,28.278867114835062,189.7263804280765,13.974333469069936,93.75551351527432,629.0172145933349,1.0992453312682238,0.3360070250438471,-0.5585438439689856
2024-02-06 12:00:00,-0.3772984700639974,-1.0716957791309007,1.2220015179545602,3.7005402076698792,12,1,0,11.309362301180768,7.210415445806787,1.5684758230897389,23.395281994002023,51.99009090112909,11.309362301180768,168.68970264855759,2.4601164076170337,36.69493418195887,547.3392195788753,0.8659647463615402,0.4094658700692684,-1.6139018808310064
2024-02-06 13:00:00,0.02620719460399222,-1.921727539736992,0.5202498402299036,0.0,13,1,0,2.9934406761117165,7.314091033456138,0.4092703607897565,18.454332535296,53.49592764568347,2.9934406761117165,134.97666812482635,0.16750222822097743,7.552811334854735,340.5623893232845,0.7061656684178264,-0.6533715173016412,-1.7909465969629998
2024-02-06 14:00:00,-0.14330356626561094,-1.118346850578424,-1.2440085530709624,1.5708745797041637,14,1,0,10.941117797880489,7.270537424957221,1.5048568157181124,6.032400632458759,52.860714447703586,10.941117797880489,43.85879456062702,2.2645940358132566,9.077899206897815,36.389857390488835,0.7623483612729751,-1.1017276871716477,-0.028356253208304538
2024-02-06 15:00:00,0.5308594855884784,-0.5250138470528403,0.08577131108395437,1.40455038272067,15,1,0,17.224826639816573,7.44375494503829,2.313997003796848,15.39522128334489,55.40948768178199,17.224826639816573,114.59825455785725,5.354582133580789,35.62449592244954,237.01283836315548,0.9285589626723667,-0.5731973341847902,-0.44765860241924266
2024-02-06 16:00:00,1.2831750021000727,-1.6015133360247198,0.5819623419125799,0.6051049254407095,16,1,0,6.460587146095958,7.637052735135589,0.8459529310794076,18.888842863469456,58.324574479241974,6.460587146095958,144.25508905400577,0.715636361601841,15.979071985050338,356.788384720841,1.1888109426424978,-1.3423242651676988,-1.5787781244573103
2024-02-06 17:00:00,-0.5309913902152351,-1.5949939685172572,0.45761505055329005,0.5574882664846812,17,1,0,6.130019676654893,7.170926027913893,0.8548435240850181,18.013328487892416,51.42218009781293,6.130019676654893,129.17224610319053,0.7307574506700929,15.398577205091003,324.48000321271644,0.9286110798247771,-0.1438046202988259,-1.5082839506799053
2024-02-06 18:00:00,-0.5357040469168207,-0.44941796008685386,-1.548924149557589,0.8398032412467296,18,1,0,17.329837093498185,7.169715171423617,2.417088640085709,3.885526461389448,51.40481563934198,17.329837093498185,27.858118019191846,5.8423174940313825,9.391661870576858,15.097315882157606,0.9304713290223393,-0.6742041971503759,0.6729363153610471
2024-02-06 19:00:00,0.3308533048909572,-0.7938084910210204,-0.5999361356432524,2.8330987823961555,19,1,0,14.396161938359402,7.392365930873199,1.947436324578551,10.567237332208782,54.64707405593477,14.396161938359402,78.11688523807159,3.7925082382880158,20.579021831185923,111.66650483522697,0.8462344258085903,-0.9307645175325541,-0.20210505026094502
2024-02-06 20:00:00,0.0907593354298511,-0.721086546620179,0.22253701038179588,2.392548251481422,20,1,0,15.003027124154695,7.330676875292215,2.046608707406251,16.358172180884978,53.738823449944036,15.003027124154695,119.91647452846193,4.188607201231085,33.47877762264989,267.5897970994792,0.7375273183800645,-0.2867765220071919,-0.6892337414902445
2024-02-06 21:00:00,0.7423545967335397,-1.4162149686181709,0.8204321479302898,1.2947820204556506,21,1,0,8.237768455365064,7.498095892025913,1.0986480533178802,20.56788018730076,56.22144200601587,8.237768455365064,154.21993794008097,1.2070275450591677,22.596861528653374,423.0376953991591,1.0088168932507016,-0.749561165367844,-1.600307422279019
2024-02-06 22:00:00,-0.02308682238051127,-0.9502393073971804,-1.7892049152648668,2.187089832081978,22,1,0,12.661463881358458,7.301425570177771,1.7341084641160265,2.19373838742539,53.31081535684579,12.661463881358458,16.017417556228292,3.0071321653188443,3.804180305690612,4.812488112463751,0.7046244749020981,-1.398535138461781,0.4573842839148015
2024-02-06 23:00:00,-0.601757551780689,-1.5593786429164207,0.12804250119698488,0.0,23,1,0,6.461880544150901,7.152743573419669,0.9034128621867438,15.692847666775906,51.16174062709638,6.461880544150901,112.24691529718521,0.8161547995644445,14.177120426502585,246.265467892634,0.9561871981089956,-0.2548473151792182,-1.2657140683020045
2024-02-07 00:00:00,-0.0749666940022497,0.038733173370815686,0.4324011297144565,1.3201840176021449,0,2,0,22.467669941085965,7.288095704828836,3.08279018978849,17.835800293126386,53.11633900274453,22.467669941085965,129.9890195085193,9.503595354256154,54.9840301706767,318.1157720962873,0.7299451024705884,0.30313863048749945,-0.2552683823097485
2024-02-07 01:00:00,0.19992923006620836,0.16799458188420824,1.135801402482178,0.8967164819475375,1,2,0,23.98258018131019,7.358726674764931,3.259066580574729,22.788357311948356,54.15085827389694,23.98258018131019,167.69329282550882,10.621514976619057,74.26877374156665,519.3092289770301,0.7884251916951406,0.5516822971777979,-0.6170325170314754
2024-02-07 02:00:00,0.0043891283163008344,-2.0751830392235484,0.9808781963625929,0.2113952154523674,2,2,0,1.4616970324219096,7.308485162109548,0.2,21.697561585033245,53.413955364775425,1.4616970324219096,158.5763068981736,0.04000000000000001,4.339512317006649,470.7841787363104,0.6953393401794739,-0.463532626320192,-2.2092541345371273
2024-02-07 03:00:00,-0.20545618613526295,-1.557297506507785,0.8721348887632515,1.301066780971405,3,2,0,6.574459240006413,7.254568109150379,0.9062509498965036,20.93191298899001,52.62875845030171,6.574459240006413,151.85198843343753,0.821290784188315,18.96956602942316,438.1449813786487,0.7909343746367907,-0.12944285064275649,-1.7490552576306992
2024-02-07 04:00:00,0.09442700755795295,-2.0542774142945093,-0.5014657970529214,0.5572091713921218,4,2,0,1.6753440777874853,7.331619236444689,0.2285094225105868,11.260555184663415,53.752640628205796,1.6753440777874853,82.55810300492527,0.05221655617612188,2.573142962396031,126.80010306685013,0.7392800112192497,-1.3134025477942852,-1.2196891569353994
2024-02-07 05:00:00,0.12795801436205395,-1.3073197744009841,-1.6022283434301765,0.9730704455253728,5,2,0,9.154378178337474,7.340234597118125,1.2471506267567531,3.5102180207805453,53.879043940729886,9.154378178337474,25.76582375956087,1.5553846858197622,4.377770604669307,12.32163055341249,0.7551628411917374,-1.5730817646256166,0.06662000098069659
2024-02-07 06:00:00,0.2261813396614821,-0.8065632309399208,-0.09522800706660156,0.4528047954973335,6,2,0,14.215673111054189,7.365471816475803,1.9300424284097035,14.12082677681256,54.25017507929936,14.215673111054189,104.00655164994977,3.7250637754616256,27.25379480347208,199.3977488607466,0.8002877138935703,-0.5925847746546632,-0.5439387109274909
2024-02-07 07:00:00,-0.22770377857390373,-2.0064477323855145,1.2921871156575937,1.53544874021313,7,2,0,2.1292467595626214,7.248851876587059,0.2937357247483341,23.889450375763737,52.54585352869973,2.1292467595626214,173.1710871869884,0.08628067599342909,7.017185019964323,570.7058392560781,0.8009713592644326,-0.10190364921829168,-2.363795554638398
2024-02-07 08:00:00,-0.7293162820601199,-1.5396090432250376,1.682544343436267,1.5490631180675711,8,2,0,6.624227374587386,7.1199689992822615,0.930373064160132,26.63790883267645,50.69395855074045,6.624227374587386,189.66108509436347,0.8655940385147131,24.783192863475435,709.5781869779821,1.0040511316981744,0.679299563503355,-2.272290574507726
2024-02-07 09:00:00,-0.5710515284777908,-1.60932267405699,1.0043946354010957,1.7435194731348247,9,2,0,5.981299586249803,7.1606330909383935,0.835303179242488,21.86313801388444,51.27466626304193,5.981299586249803,156.55390953397404,0.697731401252608,18.262348691214967,477.9968038141589,0.9443149702757501,0.17129439621170392,-1.8783488898402523
2024-02-07 10:00:00,0.02310425430088178,-0.540871358071347,0.7255909161648383,0.45821676880614,10,2,0,16.764788381375595,7.31329377287832,2.292371796077517,19.90011444105571,53.484265808420815,16.764788381375595,145.53538302133865,5.254968451451661,45.61846108339101,396.014554767114,0.7046330913614004,0.11662865646430584,-0.8840837716915572
2024-02-07 11:00:00,-1.1823239053030778,-0.6594861578347619,0.6769312335716055,2.114286550740657,11,2,0,14.921916727879745,7.0035745204389634,2.130614400451112,19.557507447725264,49.050056063341856,14.921916727879745,136.97246084418393,4.53951772340965,41.66950700505332,382.49609756782917,1.1576117177278362,0.8727195450640762,-0.9522839496684778
2024-02-07 12:00:00,-0.5138772470319172,-1.352735009482114,-0.25266008549461955,0.1512889721091899,12,2,0,8.504314812565754,7.175323286755614,1.185216954372387,13.012366380659312,51.48526426945738,8.504314812565754,93.36793550694063,1.4047392289317568,15.42247725086267,169.32167882451273,0.9218262812241191,-0.4223470988041997,-0.8591614314194536
2024-02-07 13:00:00,-0.982009544927692,-0.5590817643150013,0.17163956391028531,1.5226584173677256,13,2,0,15.997576731380247,7.055042717406185,2.2675378976673044,15.999809360281075,49.77362774442605,15.997576731380247,112.87933850713831,5.1417281173574585,36.280174079889406,255.9938995653379,1.0925974171850739,0.5094077034318362,-0.5431012646228591
2024-02-07 14:00:00,-0.7584085230269275,-1.19264351740654,1.961019304350525,2.127572619922655,14,2,0,9.98264832265183,7.11249412236634,1.403536952144515,28.598617657561302,50.58757264069573,9.98264832265183,203.407499997207,1.9699159760351144,40.139216662639896,817.8809319233771,1.014653891326912,1.0144871382834575,-2.1935966211494886
2024-02-07 15:00:00,-0.0511684560894541,-0.9474474110550024,-0.6347680627558748,1.4252840799365505,15,2,0,12.676723640940892,7.29421035579082,1.7379158294875516,10.321989907976294,53.20550471452605,12.676723640940892,75.29076567912902,3.0203514303834047,17.938749652882755,106.54347566036445,0.718409609354445,-0.756833789546864,-0.2985206009103744
2024-02-07 16:00:00,-0.7078185607385012,0.767439270181919,1.9083781403025677,2.6115321799835325,16,2,0,29.04736539981481,7.125492562112475,4.076541396487434,28.22797753048424,50.772644252720205,29.04736539981481,201.13824393694352,16.618189757275715,115.07251894213611,796.8187154615231,0.9961433516009537,1.8841547949070385,-0.6799712514118655
